0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.02297204716772963,0.0675572304074967,0.10446567832487558,0.14399532681009264,0.18161888678478674,0.22025481880639283,0.2571390756227405,0.2799181470271789,0.30949710941007824,0.3422299045837944,0.37244579732869926,0.4031164178179781,0.42494311365832727,0.4408802155710408,0.4597672275270567,0.4794661085530265,0.4944548979531409,0.5090803843414937,0.5164419392005362,0.527127629221482,0.5406633834190524,0.5451850121802688,0.5518902305969641,0.5472787361992506,0.5398367994922849,0.5413316210378957,0.5390737504723957,0.5339910192281812,0.5255557610310989,0.5137318722489116,0.5008467069047923,0.49082738722485253,0.47401020148140693,0.45128651573926953,0.4290416141689467,0.4077799655803268,0.39208447245761036,0.3691806439583304,0.34308540196311504,0.3142539118900032,0.2822701394814545,0.25439347171790944,0.2232228455111535,0.18999642162249403,0.15349059709616933,0.12122816985768134,0.09010818272920251,0.05503230280560122,0.019531107937751587
-0.0018938263678015908,-0.0067543068500600795,-0.016271734563302484,-0.022911703953067672,-0.020329269282915313,-0.01572003562818053,-0.01014329804820803,-0.012186393564648373,-0.02211861871879131,-0.025777609497790704,-0.02453708129505154,-0.01617111943039072,-0.006900345572629335,-0.0005709449046959608,0.001515802920523432,-0.00021554714474263104,-0.011085650955717952,-0.012445088014404804,-0.008491029285686666,-0.0019876969141748996,7.049984951783272e-05,-0.005012636318199537,-0.016419855489273633,-0.021857486048819208,-0.02364499245556817,-0.022325106791444366,-0.014914181963140344,-0.008214396656400669,-0.006043390785872599,-0.00782706619575782,-0.015601276242624626,-0.010557587533364887,-0.004398913124140827,0.0030247953656497018,0.005383275278908653,0.0037019990070755876,-0.003103197663641699,-0.006419890236267767,-0.011838516326162923,-0.014845921831065464,-0.010478836961235236,-0.008469063185927203,-0.01105861448576996,-0.015015718894653342,-0.018700637009514076,-0.014447701842149531,-0.009759571649757062,-0.006709094934902651,-0.002015154265650126
-0.0006653572199076373,-0.005679586602298485,-0.020856216683116692,-0.03772648158475625,-0.05237004155699736,-0.06477063267103793,-0.07386034208716322,-0.08341441232158191,-0.09645279199580412,-0.10231379260548981,-0.09066079594991064,-0.07087273304410843,-0.05720901613807694,-0.05140156012375919,-0.05063719577878346,-0.05074785345273903,-0.04382814585040104,-0.03130758307091473,-0.02573776336339889,-0.028992937693698817,-0.02853619751585358,-0.019163690220171795,-0.007713376936196739,0.0008749244104826748,0.0036722891586285916,-0.0023325010063474233,-0.01067018347071487,-0.013530448568849537,-0.01853020949021182,-0.03423796513774563,-0.05199548056282631,-0.060013133150265796,-0.0572182307471512,-0.04694201361070498,-0.03545932356799826,-0.03258617792241417,-0.03762922016430397,-0.036827514182411196,-0.026468805020608166,-0.01874625187020279,-0.019547897257305713,-0.023909323323134654,-0.02798245969484578,-0.02652000673248867,-0.015004059868429398,-0.0020847330849612655,0.0011052978276094721,-0.0009975098649807456,-0.0001314825506217533
-0.0037033330547806163,-0.009117687445798908,-0.017460113241934444,-0.028816079658596484,-0.04203834696103993,-0.04682609047475019,-0.05702790695516689,-0.06677668010326616,-0.0823299478130444,-0.09204926721550255,-0.10490108494831149,-0.11951300617224171,-0.13408164027460542,-0.1406596877712026,-0.15130120461444274,-0.16292048400537257,-0.1791469624040783,-0.18962603219863938,-0.1997142899741921,-0.21194000795488363,-0.2197480704263766,-0.22330116251724064,-0.22735154866185037,-0.23623580115789297,-0.24589846470719115,-0.25178052779486343,-0.25290051543508374,-0.2580053168395641,-0.2551513951321095,-0.25297370412921244,-0.24855308932394524,-0.25172815739350296,-0.2518247487921121,-0.24808045551279595,-0.23751659337889625,-0.23060729144108238,-0.21572701206147696,-0.20356200932152008,-0.18974499406256212,-0.18287956442676973,-0.1718832355745164,-0.1546173550529046,-0.1331703605186642,-0.11365857508603298,-0.09036462655825359,-0.06902992080451009,-0.048991724958988604,-0.03265973621247913,-0.01253789856199345
-0.0008812169255476149,-0.005392369366396723,-0.008998569712190724,-0.009751311872936996,-0.01364365224382471,-0.020657805956945535,-0.022008936590116445,-0.022562543999834043,-0.0200108545332712,-0.02098137322770284,-0.027445626107517967,-0.030546699321596968,-0.02644629360228519,-0.01771983484451041,-0.014882885914734509,-0.01089667484921475,-0.009287498120469417,-0.007743991822515117,-0.0075532743238412164,-0.005407541315056302,-0.0001127203048810893,0.0035925647572338237,0.00845762304234414,0.0026527874113433936,-0.0021391522140991326,-0.004649772236438421,-0.007536659708691926,-0.009406914088848278,-0.008383223275589297,-0.009646171029018033,-0.01808261986703953,-0.020874048566784695,-0.025269832020615446,-0.02381953762514606,-0.019782594799557296,-0.022479437281945458,-0.024730216941867285,-0.01980757709940307,-0.013490617470865024,-0.012429551714543456,-0.008541304540176209,-0.007478002899909908,-0.004620788784906654,-0.00026290679558511887,0.000622801562122452,0.002251004861999785,0.007339484780652054,0.00868447919927805,0.002806883804363877
-0.0010885497559615384,-0.0024641884013790576,0.005036507246248222,0.013367592602553872,0.013682152589167898,0.010557260437677962,0.003428439010693271,-0.001535313539211075,-0.0008300374086719908,-0.0012766887772653612,0.0003867964675398211,0.005333608566670034,0.0069632799008120805,0.008448717721787485,0.012949829490374515,0.009220005580430346,-0.0015256648181356247,-0.005337881422809276,-0.005251958504783549,-0.0033199157124735867,0.004267999012891072,0.010669984270893329,0.010301878355489263,0.006648945604222689,0.003747712291131966,-0.00028725690841635565,-0.0028146316215326983,-0.003738280975754238,-0.004220856826744779,0.001689251906370065,0.005851826078421912,0.005858936397621833,0.007986224405010761,0.005275932685559814,-0.002734000268188097,-0.005059792873240432,-0.002041554394793643,-0.003048572300465402,-0.00020014485485862765,0.005269649614142516,0.0037097590940198683,0.0018149385212485464,3.0555172635143846e-05,-0.0012526151854894765,-0.0017665023248465278,-0.001252684160989559,-0.0006306878500101747,-0.0006626939933691671,0.000406498458961675
8.598090784349996e-05,0.0006927423377070097,0.0003856778261430427,0.0012918571146321863,0.0007794718489259787,0.0009183004804735428,-5.4349339755424726e-05,-0.0013509534000145265,0.0005072483801301839,0.0015103757220802333,0.002731620320603133,-9.156835432383176e-05,-0.0023616543776689798,-0.002450255480490172,0.0025352899254766064,0.003075251908626477,0.002917644476570589,-0.004371715306945044,-0.003424524318795013,-0.00031364855277365294,0.005118965363071271,0.0036363231546984193,-0.002037703713270493,-0.006299645490373113,-0.0013121875372161373,0.0030723181431317123,0.006025106412666368,-0.000816551266690925,-0.005501554756190894,-0.0038210654450409505,0.001356453767588424,0.005501966505300639,0.0013856955712483639,-0.0038475040875083633,-0.004658599925142559,-0.0006493317454863527,0.0031543561129229528,0.002873257639443027,-0.0022076558912065853,-0.0031665757134181132,-0.0027019807981013572,0.0011317897564508128,0.0016007503963629188,0.0001390076090060301,-0.002121589209834016,-0.0020452674933316224,-0.0016587151845184156,0.00041044009612235506,0.0002226091810457162
-0.007003366077016971,-0.022482803608340048,-0.039035032017468246,-0.05382079129478212,-0.06342960838633933,-0.0746815380365809,-0.08334868995782838,-0.09042609153115501,-0.09513524462938137,-0.10135522992240546,-0.1048552544746019,-0.10315792836182792,-0.10023848137707057,-0.09628427433705519,-0.08740220094944802,-0.07682685609514138,-0.06951948837913964,-0.05759802459073472,-0.04433803396987747,-0.030295586201001284,-0.015737649686290753,0.0032579695640058692,0.019719802406689038,0.036695919878636574,0.05058361649100437,0.06697258929573066,0.08030853391339296,0.09311397377115688,0.1058522424020091,0.12044320226932895,0.12769254519247977,0.1350975922692353,0.1419582231933207,0.1439403228158593,0.14284143004621377,0.1449073596906693,0.14390594175400173,0.13861278408536112,0.13389235928334853,0.12728883742844352,0.11688463117431665,0.10344075137839012,0.09335461124097297,0.08124269975277834,0.06688599505896664,0.052514940957407184,0.042086978459870625,0.0239696875156832,0.007339493866358903
0.0012827977543055462,0.00652296971007346,0.008053209986417923,0.023124882868111665,0.0332645015376484,0.04425116380910912,0.06215469523639146,0.08590822292143482,0.10814541330518088,0.13107153757021173,0.15628320347618943,0.19033993140453695,0.21353988082623465,0.24019397385468133,0.2676090775620796,0.2988811239853299,0.32230860791398097,0.3505773251388122,0.3766068618258732,0.4017755960751871,0.42423768662770134,0.4420775782490744,0.46191503074233214,0.47049713319518083,0.4830950612228384,0.49328305841788306,0.49593179058804837,0.49719739171229704,0.49887856125873087,0.4961328003249897,0.4877233920677026,0.47041151141880777,0.46209254546396183,0.4418915037800145,0.42039041292570184,0.3941315600314428,0.3755803208558417,0.34759021810540247,0.3182768575153628,0.2893274720754414,0.25820132761708786,0.22712878654453367,0.19050666358599433,0.16012835848591483,0.12820657984759443,0.09415678312769138,0.06951622890671236,0.040834690749108636,0.0127568782253394
0.0004215607576440522,0.004221378299144398,-0.0011744745228387532,-0.008504224122859151,-0.012622609683584543,-0.015055923666163422,-0.013154078937377023,-0.01060934229321514,-0.011819061723453872,-0.008036113013626361,0.0034597889342384697,0.013398893761052563,0.012084011426973906,-0.0019888693399524593,-0.010137665820109193,-0.015031812759936425,-0.01792831690308097,-0.014630379527875603,-0.016539393508826827,-0.012055504331177191,-0.0025235432472897334,0.002402949465143661,0.0016883704723698045,-0.002945589107123614,-0.001399421915716209,-0.0005598914860674986,-0.004986735825840333,-0.009779059266812551,-0.01659605750627549,-0.023013865695589775,-0.01977657812657732,-0.013714088121502627,-0.007972716185277895,0.0022159790153191694,0.006102925683165394,0.004812981496854524,-0.0023136738703507798,-0.009005175729124293,-0.01224423682614681,-0.02046851109838721,-0.019794637535973908,-0.01589390056394857,-0.013894823990023855,-0.008665495457590267,-0.007826088360475866,-0.007744881383349757,-0.00375274378010812,0.0018452009021107524,0.0019138232503618131
0.0032587079139307154,0.0071274599587637655,0.006834635604176784,0.0023346289511401858,-0.0009591166350285812,0.003607529112769292,0.007801974030424291,0.007974108009545261,0.010415579014314919,0.011423737770637182,0.013725110538528262,0.0039370987269802815,-0.013151237502607882,-0.020311609247888718,-0.022427228890449347,-0.015534449612843948,-0.012891090917690529,-0.011015971285563808,-0.0052958339891340245,-0.006964025895805581,-0.01139645576030146,-0.017520743720684684,-0.018526376823666924,-0.010462183129316127,6.122892730747731e-05,0.01281909017055649,0.02458467854012525,0.02606634414719855,0.019903287986852314,0.012356715578672517,0.008515771800267524,0.010570726005522169,0.008978111065036543,0.008482257412306904,0.01569207509160997,0.01935108063242058,0.017421761552352977,0.002441058114991984,-0.012924736618974642,-0.016234658243162364,-0.018415464827535838,-0.013099894150625235,-0.007677074732150832,0.0009118875912966506,0.009778325763758103,0.007548904847536286,0.003726528016106123,-0.0005710816559175262,-0.001295039259343652
0.0009138950417323993,0.005633011040403103,0.019511001375596995,0.034811437493129135,0.04704057880232866,0.06770547408069705,0.09363821288117954,0.12007628222234656,0.14935168513037894,0.174986779728198,0.2102746258761947,0.24690585554247066,0.2788260860521924,0.3120472836024179,0.34737690804706334,0.38488678173393587,0.4168394212827452,0.44961625345366685,0.4774103780961124,0.5095446734309377,0.5375249227046521,0.5571719361924417,0.5794346551369053,0.5966509230509536,0.6117646085976389,0.6220345476999494,0.6271899128870204,0.6285939814806903,0.6298323273871507,0.6240883796339209,0.6128975312284579,0.5995843413651234,0.5825414398004163,0.5624331044224687,0.5392008491293874,0.5087399729137738,0.477498662864415,0.44918515433135486,0.410865610249908,0.37402198694039296,0.33300897649403066,0.29494117016660115,0.2566713175253328,0.21307235615500267,0.17041285201377854,0.1305741860622656,0.09692692463438182,0.053379600199824115,0.01757139651923019
-0.002180214333685961,-0.00987738993883238,-0.013371191383626014,-0.01322620208554584,-0.007861094055543753,0.007983544029472808,0.012825927369181249,0.005472132381746715,-0.0015870654469812354,-0.007316947733131109,-0.015319768138832554,-0.009252950087794823,-0.001542667392285528,0.0027300607849131894,0.0027424086291626196,-0.0013857327572734113,-6.027170586772601e-06,0.0033761860701284757,0.005134579094258643,0.001842495570622188,-0.001855891534034454,-0.009506133073678869,-0.01082542457890201,-0.0071400994216461455,0.004124730170536162,0.014876026102761702,0.01307113765062981,0.00502302502345342,-0.0020010231374950616,-0.005183852417507517,-0.009682270421317418,-0.003222962621198755,0.004330288278927841,0.005409935392032758,0.0032238549399130206,0.005572241360999292,0.006786119595953197,0.006998463882722433,0.006844917374373781,0.00019769257171703414,-0.0015797987843147177,-0.004869379905224024,-0.004500387385029853,0.0024538101263992425,0.012020012931938946,0.014584444222678159,0.012876116121716186,0.0068834370153236756,0.0019037729345213574
-0.004934437053508685,-0.014089451862524506,-0.022998411789607202,-0.03389761864355493,-0.04139920080269139,-0.0512869985990026,-0.05393611368117697,-0.0547202799018936,-0.049750782402016976,-0.03482279682946608,-0.024421958832761072,-0.011938048718138514,-0.001583958155937145,0.00597919920130438,0.011313334415655893,0.012596290901449356,0.010811872125481785,0.0052667614935864755,-0.004364195654386286,-0.012537540321179569,-0.020215688428270484,-0.03487124946807219,-0.04501475082133546,-0.05573977518734307,-0.06127084142505112,-0.057588971619619574,-0.0505698037293476,-0.03641990614131465,-0.026998614468626697,-0.01629922822844891,-0.0035640676371633817,0.003994604877472337,0.010221684375138325,0.013130082699650731,0.009654577184853505,0.003912626256931045,-0.0031280578106595534,-0.012085868318306422,-0.022659151377907735,-0.039468962548111615,-0.051393079362584776,-0.05957665134306782,-0.06404706389007492,-0.05687409285247413,-0.04897556027654451,-0.03940585973299869,-0.028395978040369158,-0.01783728497027732,-0.005018533296372699
0.022428562350275925,0.06922337576902475,0.11688149477563571,0.16422055913373362,0.20948331654039876,0.25904142954806103,0.30404957395600474,0.3556082105016413,0.40743905323898094,0.4546031908983074,0.5018314968935447,0.5431742393630155,0.5820307244287852,0.6171520199457898,0.6543902143280893,0.688833283190015,0.7243877750193781,0.7586453345457065,0.7869900538598638,0.816238519709447,0.8400556686764737,0.8619888683297688,0.8774143970121986,0.885929122896661,0.89077922830728,0.8904730850270048,0.8902466808387748,0.887410523342,0.8874100375177969,0.8810471491978743,0.8727041405884728,0.8578874018374708,0.8328836251911723,0.8083644024102595,0.776476870298601,0.7407279704350425,0.7008209525442709,0.6606191589085371,0.6147254582498731,0.5714438405509774,0.5288384311679256,0.47776240617157606,0.42940642369056214,0.37279681913218754,0.3074103862256182,0.2405338743227828,0.1725633271783801,0.10187431972590717,0.033514024390941526
0.0070167355729230975,0.026783508682921377,0.04362850335671067,0.04126801838363856,0.03427845475107762,0.02941176126875701,0.0227658242205504,0.017674504806111907,0.014289470481199051,0.01488701982588747,0.01753507244779484,0.0123834649556126,0.007182882961685261,0.006964454570652701,0.0004850901822743281,-0.0048147310020111855,-0.0010039447389589284,0.010249816670516887,0.024392157663489816,0.030476652956533623,0.027562201161999117,0.027179776364773672,0.024254045500861576,0.0210631557904275,0.020641361290593213,0.014329181294738563,0.005404661381690018,0.0006134623432069441,-0.0033480815039284295,-0.004025962960215679,-0.004608543012472682,-0.004908380246495592,0.0035097414460219523,0.01099637640444509,0.013967534838127293,0.018481484507539836,0.017990177888244613,0.011961402777926067,0.010923952125004022,0.015155807774027003,0.024194093795264937,0.024183003383038026,0.010133364364341979,-0.0010043361536127005,-0.007000805231347357,-0.016436512321895774,-0.02083389497082589,-0.017282444501341594,-0.006236832521374722
0.0025432764459480946,0.005671414045007905,0.005090085670957395,0.002856369373829935,0.0013095559102659785,-0.002179941836039827,-0.00637784818208479,-0.00911112267659712,-0.007904857932487507,-0.004538867401530975,-4.368587145476936e-05,0.0035722599842136667,0.005750303640417943,0.00793920047026779,0.0054607083515216745,0.001516493307207073,-0.004454861370125809,-0.0028542564072337913,-0.007287214693587826,-0.005706772068918335,-0.004861448486536156,0.005370019541358101,0.005894587717357493,0.00913056136439674,0.004981610110368042,0.008849659828206173,0.002220404243500111,-0.0011489244773725642,-0.006630377296946856,-0.004032157890964522,-0.003344552847303034,0.0011109171708597633,0.00439941449436345,0.008236802880764591,0.010652485965942735,0.01006531039492594,0.006751322288219844,0.0018226762601917003,0.00043708901140299475,-0.0035324932786629445,-0.003407092770877959,-0.002545847938477102,0.005143255560396815,0.008321547703974502,0.010115199666922587,0.009260773411677973,0.013389898160841726,0.008681982661166005,0.0028380016841690827
-0.00032968286289837513,-0.004208905430876328,-0.00463955603831474,0.009322297145902082,0.011968030052264347,0.004148155231919727,0.00279510507819241,-0.003821014957246391,-0.009492050367246818,-0.007428216731517487,-0.008012876353382575,-0.00773619494763704,-0.00914971956413306,-0.01210096368669443,-0.008819186818664185,-0.005514204051748989,8.280828267225038e-05,0.006797042917612198,0.007174597303010136,0.007046082539568427,-0.0010036466675330952,-0.010894195373066254,-0.0033854333603766176,0.00026886126518330805,-0.008600129768056582,-0.011961821337161622,-0.01508028900104881,-0.016348385260217188,-0.010246630116836793,-0.00492743489726756,0.0003484922260076975,0.002016846918939927,0.00042058748582796124,0.002114230084848529,0.00034542923771888057,-0.0016554251693315578,-0.0024736591924765065,-0.007385072907097993,-0.007090977600384803,-0.010338273883667967,-0.0206877400801895,-0.01618871592304357,-0.007794141944969338,-0.00959052882554268,-0.007694533563299121,-0.003157182315322674,0.00020109479372511663,0.0030383042001213938,0.0011321197667342679
0.0004967862526657142,-9.506548790776462e-05,-0.0024935769841002917,-0.008876627650360305,-0.01996906727014757,-0.03353440505398948,-0.048504244781837944,-0.06732197571693466,-0.08798108188682899,-0.10202768920107921,-0.11204748733672604,-0.1284102713149424,-0.14755768385757423,-0.16207063890036658,-0.1768619315153222,-0.19843000515009246,-0.22365737639599803,-0.24279157059101947,-0.2549692381898442,-0.26966316046221883,-0.2826596159451945,-0.28598075231123793,-0.2909126057821566,-0.2994263436488607,-0.3008736740023876,-0.30482949509950197,-0.31507234487695235,-0.3152241977952407,-0.3087698242945687,-0.3055894925478523,-0.29642902180683117,-0.2809841532092976,-0.26628823821141057,-0.24954377747582956,-0.23431771988906286,-0.22343966346325353,-0.20930799699419972,-0.1927499571150618,-0.17634681648144573,-0.15618674613256464,-0.13558428605517248,-0.11415925889751817,-0.0865136732362062,-0.0636889377813675,-0.05249928774812773,-0.03828175968973465,-0.019365911073048685,-0.009717860934410407,-0.0045271003998297735
-0.0003630099307986431,-0.006818980128559884,-0.014041416870460233,-0.02548807380513379,-0.03130811623806416,-0.04368804141438755,-0.04988490331048581,-0.0511017423608037,-0.04741741109172509,-0.03137810176882612,-0.020680654440358978,-0.01583544824779215,-0.016354740250943287,-0.019956758716270714,-0.022081578241648525,-0.018013350185372104,-0.014809114105528029,-0.010958874524576417,-0.00022179179696343865,0.009409143875344028,0.018188218216507693,0.024166777721359098,0.014034747887369026,0.007258145811198713,-0.002049447489539405,-0.004526265148841024,-0.007702217205515102,-0.007821104109293014,-0.015713170624621936,-0.01716888909537527,-0.017448984619992697,-0.02268100377148187,-0.024016963580076656,-0.034927076392456326,-0.040017316884274845,-0.04179457555652187,-0.03834925447290998,-0.03887585045436363,-0.035980896784925144,-0.03611197584159842,-0.03029727847314162,-0.017303925367214937,-0.00870180888315189,-0.0027485178519529863,-1.2564037795839006e-05,-0.0027077843630295053,0.00019937596034038177,0.0003446971463458206,0.0003181543524524292
-0.005000419987196651,-0.014007505908382019,-0.018572856583964126,-0.017337695984658806,-0.0181891901647266,-0.013415972371995918,-0.012277776412770933,-0.016927978871639535,-0.021716305490007443,-0.02396450322074055,-0.021669677740323287,-0.01954826492302643,-0.020318049487645845,-0.026812636183638563,-0.02712383672995601,-0.03044730944185009,-0.02764538106335751,-0.02297802846139349,-0.019741853331706943,-0.026039907001231044,-0.02068816946065631,-0.013634074124836554,-0.01014278448655076,-0.013068295210709277,-0.015413242631956967,-0.021788938484875703,-0.024999631713748444,-0.021961237488143714,-0.013325725543334374,-0.0030837823337941245,-0.0007611568565543403,0.0008915387589933099,0.0020072399893877046,0.0012297373665240835,-0.0055503065156357195,-0.002070237678150816,-0.003661739535525399,-0.007611187931940835,-0.007545072080058949,0.005252347057145418,0.0114586352908422,0.014761282349018572,0.010945378627889524,0.006025934202284294,0.0013727912010850114,0.001090567593533114,0.0031027333958442618,0.005656008419813778,0.0025531489729722218
-0.00344406947027713,-0.010865661554767193,-0.01864233239154222,-0.027413746421549506,-0.03628961727566746,-0.03943844165763275,-0.03577957204787506,-0.031315357640735855,-0.026377035564393088,-0.018804210475011005,-0.010623490781155154,-0.004729027241078515,-0.0031557740139961515,-0.0034066689876012107,0.0008902420956630602,0.008092385795218746,0.01199605777903115,0.01465288959809985,0.018257489832277776,0.01931547214235775,0.01488589714686514,0.005609383138957133,-0.0036316210094079343,-0.0075838614610148625,-0.010126079496591452,-0.014544929207420176,-0.015791655302771143,-0.01258968212373942,-0.00998842617229035,-0.009792920194707969,-0.010777861879575367,-0.009835231396195028,-0.005602473879161841,-0.00275355276893963,-0.0011838419661059085,0.005330359101409107,0.016066578043847164,0.025714924643265934,0.03317274915028543,0.03748386008486224,0.0386682388982761,0.03594616839650093,0.026292469015919195,0.013071665045883463,0.004047997319622338,-0.0007402019855969003,-0.0032823840846795786,-0.003025722659488651,-0.001224531091837578
0.0014247717921246211,0.0036829754350760297,0.0049817759404249835,0.007678921434968847,0.012012192113896755,0.01044498786059445,0.00692284111061604,-0.0018909366707787825,-0.0036785733374109994,-0.002606910832803913,0.0025014714899385046,0.003979614878792108,0.007122513540865752,0.012801686717597412,0.016236102926487077,0.015575696300535208,0.0047786737679954075,-0.00345744707325496,-0.009199258993213902,-0.008879834476938922,-0.011241655232888417,-0.00884458004155675,-0.002077131957725598,0.009364360138881363,0.017775233209030624,0.018866288328554214,0.013571051978357753,0.007904347839758269,0.001726743714993137,-0.005730595981865365,-0.013393082607296488,-0.01731903621459642,-0.013401760677935956,-0.004458174411914904,0.005219219126448609,0.006993486663464384,0.00979134130604125,0.009328728634399387,0.009694211129689923,0.001695678071280818,-0.006483700321456208,-0.012287088641229958,-0.009527281444938175,-0.004216491066244476,-0.0031161730534662573,-0.0005682153712786792,0.0012024391345009846,0.005165196781815231,0.0021409211937315573
-0.005113206073137654,-0.013652526598544414,-0.02099452002841092,-0.021503678159380507,-0.03547668731783071,-0.04389946778457252,-0.04546331651063096,-0.035432385093017944,-0.024327835560072664,-0.011924782681739153,-0.0008369902297779355,0.01427607016749154,0.032214644439789296,0.05226626136255028,0.06831657688179314,0.09215655755680593,0.10864777494678753,0.1162163668466883,0.11069624727780619,0.11002663216491976,0.10662312272727195,0.10761732949011317,0.10326023357671225,0.08843335701127096,0.07452391548196582,0.06030412353053059,0.03942918049750202,0.023220303530694306,0.014079593122950415,0.009384032261071096,0.0036302744597479925,-0.0012278157854488936,-0.00796901830967349,-0.0005295137730754046,0.01679429275534393,0.03177527840003888,0.04760386048303451,0.06065740025772529,0.07406299380923151,0.07948102698517619,0.08594698081091609,0.09194007617606056,0.10017969878026059,0.10505616559100267,0.09695501159334427,0.07618547956710923,0.05698580419995519,0.03707987444961408,0.013302402991058997
-0.002037623770382928,-0.00571071219336312,-0.013598859736204876,-0.018890475488107503,-0.021752029097475964,-0.024729978646956606,-0.027293563521434666,-0.03868523434109843,-0.053980558800816515,-0.06488289306175943,-0.06865189718096247,-0.059146422873319976,-0.04579799683592841,-0.035081083332078336,-0.02712959181266643,-0.02697471539004158,-0.026541838019436555,-0.022631480115472828,-0.01557921224879616,-0.002366217949419637,0.006880606374476628,0.011774939920638314,0.016922895842053094,0.022993409982612935,0.03740222506969612,0.05351331748374749,0.06547029345549635,0.07504782493501727,0.07776484727432055,0.07998904169658878,0.08347663280673208,0.08602518181694543,0.09242033265866288,0.09501231679946609,0.09201491337947207,0.08611846352391511,0.07613552288003181,0.0713768320326394,0.07020181237827296,0.0687868851453516,0.06963373538725978,0.0662926462641133,0.061062204931187414,0.05332980603042055,0.039413362850543136,0.027607891997364596,0.016696342844908597,0.0076421203217177935,0.0027353464941607787
-0.0012666622311363626,-0.0032607200869584196,0.00275697172628259,0.00494233702561472,0.0020098586319695494,-0.0033543773634303713,-0.001281760692591151,-0.0008518772205471856,0.007066479410696082,-0.0010546404164268955,-0.001179874811723148,-0.00497091628451066,0.002049365575361454,0.0026506739677994075,0.002233184246130157,-0.004668548268804407,-0.004107047592475412,0.0010822329797138125,0.0017981781845245598,0.0021557242473367044,-0.0052275257692283375,-0.004672346931211702,-0.00040179359706060333,0.002445810228999798,0.00045304261235620813,-0.004572216537060084,-0.005593746497428234,-0.00210948998617708,0.0036859647245417355,-0.002375469406467795,-0.0026205589292324916,-0.008084841746734166,-0.0009725451034028262,0.0005689332921023048,4.938674440546978e-05,-0.005928013578709562,-0.006484471230750978,-0.0025085589133884926,-0.0005990587888310131,0.001174762331908134,-0.008756920573585328,-0.00462716288316713,-0.005389462270163475,0.0009594058056687903,-0.0017580161858666808,-0.006325666470384666,-0.0081807934952752,-0.004074013767073094,-0.00038873548113545946
-0.015511722671308277,-0.04474403943620849,-0.07891617092336659,-0.11026827277024276,-0.14670299164888806,-0.1849248586253123,-0.21981834453975743,-0.24758941981229823,-0.2581744752934474,-0.26203144061269634,-0.2539558272660988,-0.2446479486142584,-0.24121435830636676,-0.23738784732573057,-0.2332083141023979,-0.22786574249426464,-0.22457026007622055,-0.21739289881548404,-0.22001754514757685,-0.22515120713030162,-0.22749538950542894,-0.2354041093110782,-0.23352069082430862,-0.23410919998928165,-0.23954256255166345,-0.24771013993103128,-0.2614323018836948,-0.2776548836550562,-0.29383762424134086,-0.3008705061594422,-0.307815924519093,-0.3082896884265417,-0.3031344154475601,-0.29479674866275696,-0.27886629848644084,-0.2616812058189611,-0.2386312359086134,-0.22079493811382642,-0.20299502964355026,-0.18822801481265355,-0.18024070797788333,-0.16495564712153515,-0.15422963267526477,-0.14149803439381775,-0.12283356917641061,-0.10172715632083423,-0.07781562514758605,-0.04828210850616559,-0.014864458525209248
-0.0010533007620991287,-0.004070613604238139,-0.008166391712867802,-0.013463007328983416,-0.01937157345525828,-0.022912249624825007,-0.01757304565386275,-0.007284663445278089,0.001061441958604803,0.009261768950436261,0.010151322810936808,0.003678274810879484,-0.001155245558016521,-0.009439154545449413,-0.009392416031297618,-0.015628726365711075,-0.01255784930469156,-0.010766862101188976,-0.0033566964014798487,0.0031540267278678674,0.011403080833688694,0.014241312492924147,0.010897151384313415,0.0037946910276871644,-0.0023824206667006458,-0.008086401882586951,-0.011666708799235901,-0.008352792807284442,-0.004352931011430073,0.001004583406692884,0.009541613572935315,0.0133064066021139,0.019348816112103158,0.01375824849086403,0.01067730099580761,0.003538485883878957,-0.004143359664791235,-0.0073349932994741796,-0.00586740339405295,-0.0005285030417996883,0.00602351035227941,0.01590295136236948,0.020664849323293405,0.023434966932462255,0.01701849573095037,0.013539073622138405,0.005551640085285362,0.0009942586315243723,-1.1038666638952047e-05
-0.0016270948221897962,-0.005803681829886526,-0.013008555124069385,-0.021481376200862927,-0.028089213665700382,-0.025611461569769053,-0.020153587344430866,-0.022466941760527034,-0.01923844139966647,-0.01922566785003691,-0.01004599106802927,-0.0015106128595303477,0.002735824047240154,0.005313574272925808,0.01011293937942926,0.013228428757883048,0.02148480487489837,0.028512560358408025,0.03839057314325871,0.04334780500709978,0.05120984919542171,0.055787225912716246,0.06756717693154313,0.07719463277371899,0.07755740566915474,0.07637688042545238,0.07465234855083344,0.07557454450207506,0.0801608555638596,0.07420031107200166,0.0696990783477528,0.06512307881063344,0.06553269296851406,0.0634476877715767,0.06200031855413909,0.054863569677318404,0.04806721365969068,0.04008218211536574,0.03212034734204193,0.02506313823414666,0.022418033435755682,0.01082859384077916,0.004450158142194849,-0.001342008161439763,-0.00010976660185307852,0.0044457246566090396,0.0028299190765401945,-0.0013998343506445073,-0.001022185084782551
